timestep_idx,local_iter_idx,timestep_value,n_units,sd_bias,avg_global_mean,best_global_mean,best_local_k_mean,best_local_so_far_mean,gain_vs_avg_global_mean,gain_vs_best_global_mean,marginal_gain_mean,z_gain_vs_avg_global_mean,z_gain_vs_best_global_mean,z_marginal_gain_mean,p_gain_vs_avg_global_pos,p_marginal_pos,gain_vs_avg_global_se,gain_vs_best_global_se,marginal_gain_se,z_gain_vs_avg_global_se,z_gain_vs_best_global_se,z_marginal_gain_se
3,19,921.0,5,0.05817275198005793,0.21210324422600121,0.24137237668037415,0.235012486577034,0.2508538842201233,0.03875063999412208,0.009481507539749145,0.0,0.6661304249007525,0.16298880862640777,0.0,1.0,0.0,0.009688321704811348,0.0023152656824483972,0.0,0.1665439810743796,0.03979983073934835,0.0
4,0,901.0,4,0.05318837707377699,0.22052884736278172,0.25399545952677727,0.22393322363495827,0.22393322363495827,0.0034043762721765597,-0.030062235891819,,0.0640060189739271,-0.5652031053724391,,1.0,0.0,0.0018777477456468873,0.012515086081195219,,0.03530372327477269,0.23529738581486864,
4,1,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2292732536792755,0.22974780201911926,0.015635995403425224,-0.017127284407615663,0.007397837936878204,0.293973914295913,-0.3220117880990917,0.1390874913633245,1.0,0.4,0.005482924195384778,0.012742677915559837,0.004273438463374846,0.10308500648138738,0.23957636266819374,0.08034534419892542
4,2,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.23235753178596497,0.23314749598503112,0.01903568936933709,-0.013727590441703796,0.0033996939659118653,0.3578919007611926,-0.258093801633812,0.0639179864652796,1.0,0.6,0.004157426077326137,0.010384024779352793,0.0023732788611627005,0.07816418371930053,0.1952310890206187,0.044620253366083204
4,3,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2377047449350357,0.2377047449350357,0.023592938319341665,-0.009170341491699218,0.0045572489500045775,0.4435731943205594,-0.17241250807444536,0.08568129355936674,1.0,1.0,0.004168199554786159,0.007950422064754787,0.002531813992513494,0.0783667369471435,0.14947668084940527,0.04760088823544369
4,4,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.24078860580921174,0.2413704514503479,0.027258644834653862,-0.005504634976387024,0.0036657065153121947,0.5124925093473657,-0.10349319304763908,0.06891931502680623,1.0,0.8,0.005450570196925646,0.005785134279270479,0.0023120557344925305,0.102476715718647,0.10876688851111184,0.043469191234872695
4,5,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2426695168018341,0.2435545027256012,0.029442696109907157,-0.003320583701133728,0.002184051275253296,0.5535550759344947,-0.06243062646051005,0.04106256658712905,1.0,0.8,0.006024242706637508,0.004674483971286877,0.001186186249353452,0.11326238998195692,0.08788544092636921,0.022301606377425405
4,6,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.24127051830291749,0.24407392740249634,0.0299621207868023,-0.0028011590242385865,0.0005194246768951416,0.5633208312643603,-0.0526648711306444,0.00976575532986565,1.0,0.2,0.005902957848200389,0.004708171048204093,0.0005194246768951416,0.1109821012213338,0.0885187950306031,0.009765755329865648
4,7,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2409777194261551,0.2442884474992752,0.030176640883581168,-0.0025866389274597167,0.00021452009677886964,0.5673540450712286,-0.04863165732377619,0.004033213806868204,1.0,0.4,0.0060718532102643314,0.004514340921053786,0.00021126448406122065,0.1141575198250951,0.08487457541319592,0.003972004706369929
4,8,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2465101271867752,0.24895046949386596,0.03483866287817193,0.0020753830671310426,0.004662021994590759,0.6550051871266465,0.0390194847316417,0.08765114205541788,1.0,0.4,0.010053259831892324,0.001852703150938489,0.0044962302591530145,0.18901234414329962,0.034832857343412175,0.08453407504644002
4,9,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2483673393726349,0.2503378510475159,0.03622604443182183,0.003462764620780945,0.0013873815536499024,0.6810894865540472,0.06510378415904255,0.02608429942740086,1.0,0.4,0.00955421934249421,0.001395032212966906,0.0012579373238840307,0.17962983396243995,0.026228140238832118,0.023650605509906046
4,10,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2458085298538208,0.25081570744514464,0.03670390082945062,0.003940621018409729,0.0004778563976287842,0.6900737125056298,0.07408801011062507,0.008984225951582523,1.0,0.2,0.009414955273866366,0.001505315596999255,0.0004778563976287842,0.1770115162718161,0.028301589178238114,0.008984225951582523
4,11,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.24768737852573394,0.25081570744514464,0.03670390082945062,0.003940621018409729,0.0,0.6900737125056298,0.07408801011062507,0.0,1.0,0.0,0.009414955273866366,0.001505315596999255,0.0,0.1770115162718161,0.028301589178238114,0.0
4,12,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2483394294977188,0.2510399281978607,0.03692812158216668,0.004164841771125793,0.00022422075271606446,0.6942893093155316,0.0783036069205268,0.004215596809901727,1.0,0.2,0.009357588829307447,0.0013964068459811387,0.00022422075271606446,0.17593296400692282,0.026253984851694175,0.004215596809901727
4,13,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.24893757998943328,0.2516013264656067,0.03748951984991265,0.004726240038871765,0.0005613982677459717,0.7048442143273401,0.08885851193233536,0.010554905011808547,1.0,0.2,0.009891017572242687,0.001449161788997083,0.0005613982677459717,0.18596201118381503,0.027245835814598503,0.010554905011808549
4,14,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.24951576590538024,0.25205845236778257,0.03794664575208855,0.005183365941047668,0.00045712590217590333,0.713438684159383,0.09745298176437835,0.008594469832042989,1.0,0.4,0.009847719106156365,0.0012792673199317742,0.00033464527962950424,0.1851479523899875,0.024051632900122463,0.006291699390739476
4,15,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.24855955839157104,0.25241013169288634,0.038298325077192316,0.005535045266151428,0.00035167932510375975,0.720050642343705,0.10406493994870025,0.006611958184321913,1.0,0.2,0.010185743383625255,0.0014388467636096219,0.0003516793251037597,0.19150318065724634,0.0270519019900497,0.006611958184321913
4,16,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.2493528187274933,0.25256650149822235,0.03845469488252831,0.005691415071487427,0.00015636980533599852,0.722990566701974,0.10700486430696934,0.0029399243582690963,1.0,0.2,0.010121428184083112,0.0013647808978890237,0.0001563698053359985,0.19029398415454177,0.025659382236761077,0.002939924358269096
4,17,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.25083127319812776,0.2529352754354477,0.038823468819753654,0.006060189008712769,0.0003687739372253418,0.7299239223994757,0.11393822000447107,0.0069333556975017235,1.0,0.4,0.010023037182000762,0.0013395690774768887,0.00024743228167675393,0.18844412507826516,0.0251853722782101,0.004651999088702095
4,18,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.24977906942367553,0.2529352754354477,0.038823468819753654,0.006060189008712769,0.0,0.7299239223994757,0.11393822000447107,0.0,1.0,0.0,0.010023037182000762,0.0013395690774768887,0.0,0.18844412507826516,0.0251853722782101,0.0
4,19,901.0,5,0.05318837707377699,0.21411180661569404,0.24687508642673492,0.25077866315841674,0.25368712246418,0.039575315848485955,0.006812036037445068,0.0007518470287322998,0.7440594736250643,0.12807377123005975,0.014135551225588652,1.0,0.2,0.010750386491017876,0.0018314009467054319,0.0007518470287322998,0.2021190922239672,0.034432352469884846,0.014135551225588652
5,0,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.21239017844200134,0.21239017844200134,-0.008950259149952112,-0.03938732445240021,,-0.15681531920767222,-0.6900957562521908,,0.2,0.0,0.005587874954912274,0.006257930311654057,,0.09790380145046568,0.10964367879857975,
5,1,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.2238169640302658,0.22524580657482146,0.003905368982868018,-0.026531696319580078,0.012855628132820129,0.06842502249507125,-0.46485541454944734,0.22524034170274349,0.8,0.8,0.004438613181243553,0.008835151568560427,0.007344222556858783,0.07776786472823119,0.1547985471995392,0.12867634168918549
5,2,881.0,4,0.05707515818718697,0.228995648208506,0.260510116815567,0.23578843474388123,0.23636925593018532,0.007373607721679332,-0.0241408608853817,0.002761751413345337,0.12919119203308072,-0.42296616693041733,0.04838797650437933,0.75,0.75,0.0051399396469582696,0.0097756214184828,0.001632501617461775,0.09005563559019894,0.17127629127933577,0.028602664789955178
5,3,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.22991304397583007,0.23180916607379914,0.01046872848184568,-0.019968336820602416,0.004353958368301392,0.18342005198674766,-0.3498603850577709,0.07628464828817293,0.8,0.8,0.003534801980819132,0.008244928290089758,0.0023150074842504687,0.06193240795279431,0.1444573883273213,0.04056068450407158
5,4,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.2344887673854828,0.23551542162895203,0.014174984036998572,-0.016262081265449525,0.003706255555152893,0.24835645642031304,-0.2849239806242055,0.06493640443356538,1.0,0.6,0.0024950517028119027,0.009044545850941376,0.0020593773129971163,0.043715195578240676,0.15846729362148002,0.03608185029015714
5,5,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.23616057634353638,0.23737868964672088,0.016038252054767433,-0.014398813247680664,0.00186326801776886,0.28100232332545555,-0.252278113719063,0.0326458669051425,1.0,0.4,0.0020473295663170844,0.009452716132347879,0.0017251917190857227,0.03587076464339432,0.16561874609871796,0.03022666557362285
5,6,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.23566482663154603,0.23786705136299133,0.01652661377103788,-0.013910451531410217,0.0004883617162704468,0.2895587904782716,-0.24372164656624692,0.008556467152816074,1.0,0.4,0.0022044535841637828,0.00942420579088001,0.00036771794764320386,0.03862369644134723,0.1651192233225503,0.006442696951223769
5,7,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.2367260217666626,0.23924845457077026,0.01790801697881681,-0.012529048323631286,0.0013814032077789306,0.3137620209493708,-0.21951841609514772,0.0242032304710992,1.0,0.4,0.002964869642294784,0.009826137577651725,0.0008745959905214876,0.05194676171673545,0.17216137264876888,0.01532358417042161
5,8,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.23788668513298034,0.23980970084667205,0.018469263254718604,-0.011967802047729492,0.0005612462759017944,0.3235954807894837,-0.20968495625503483,0.009833459840112907,1.0,0.2,0.0034090494456613303,0.010000351253185,0.0005612462759017943,0.059729128292221566,0.17521372819304812,0.009833459840112907
5,9,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.23794553875923158,0.2403073400259018,0.01896690243394834,-0.011470162868499756,0.0004976391792297363,0.33231449612007025,-0.20096594092444828,0.008719015330586563,1.0,0.6,0.0034216967335191444,0.010114658403444698,0.00025804419428112637,0.05995071835450989,0.1772164760415045,0.004521129725735141
5,10,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.23860914409160613,0.24113697707653045,0.019796539484577002,-0.010640525817871093,0.0008296370506286621,0.34685036561179794,-0.18643007143272058,0.014535869491727676,1.0,0.4,0.0033186966675302332,0.010192297470107456,0.0006518293642512807,0.05814607918643072,0.17857677129304156,0.011420544155366221
5,11,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.2417905628681183,0.2429881662130356,0.021647728621082128,-0.008789336681365967,0.001851189136505127,0.37928460136868997,-0.15399583567582859,0.032434235756892006,1.0,0.4,0.002279168429698484,0.008691438588484006,0.001503227793183356,0.03993275712392407,0.1522805869408029,0.02633768947697497
5,12,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.24252521991729736,0.24395599067211152,0.022615553080158057,-0.00782151222229004,0.0009678244590759277,0.396241618919159,-0.1370388181253595,0.016957017550469067,1.0,0.4,0.002253707458312049,0.008040085978717445,0.000716266713718422,0.039486661621167304,0.1408683958851015,0.012549535322693503
5,13,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.24368746280670167,0.2444353222846985,0.02309488469274503,-0.007342180609703064,0.0004793316125869751,0.40463987181606614,-0.12864056522845238,0.00839825289690712,1.0,0.6,0.0022847813829972577,0.007825880701713127,0.0002724930179033542,0.040031100316953255,0.13711535719352577,0.004774284059093983
5,14,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.24443331360816956,0.2453651249408722,0.024024687348918737,-0.006412377953529358,0.0009298026561737061,0.4209307185820842,-0.11234971846243429,0.016290846766018097,1.0,0.2,0.0024181860796254244,0.006926140103188801,0.0009298026561737061,0.042368451642211875,0.12135122044644073,0.016290846766018094
5,15,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.24676026701927184,0.24769275188446044,0.026352314292506996,-0.004084751009941101,0.0023276269435882567,0.4617125055716961,-0.0715679314728225,0.040781786989611796,1.0,0.6,0.003572122436862181,0.006229793173089836,0.0012727820751541076,0.0625862906090745,0.10915069481994685,0.022300105958179182
5,16,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.2517706960439682,0.25300083458423617,0.031660396992282694,0.0012233316898345946,0.005308082699775696,0.5547141347983204,0.02143369775380185,0.09300162922662435,1.0,0.2,0.007700252095009868,0.002447288731017436,0.005308082699775696,0.13491424885333966,0.04287835213686429,0.09300162922662435
5,17,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.2530597060918808,0.25456275045871735,0.033222312866763894,0.0027852475643157957,0.001561915874481201,0.5820800839098175,0.048799646865298876,0.027365949111497024,1.0,0.4,0.009035322559787241,0.0026053364103166307,0.0014586994118152745,0.15830569457476537,0.045647467183043446,0.02555751850973834
5,18,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.25268009305000305,0.2550404012203217,0.033699963628368204,0.003262898325920105,0.00047765076160430906,0.5904488870244365,0.05716844997991799,0.008368803114619117,1.0,0.4,0.009123901509407993,0.0028441879914239566,0.00041557812445795013,0.15985766486156236,0.04983232778954364,0.007281243498178249
5,19,881.0,5,0.05707515818718697,0.22134043759195343,0.25177750289440154,0.2533480554819107,0.25543851852416993,0.03409808093221647,0.0036610156297683717,0.0003981173038482666,0.5974242037207579,0.06414376667623933,0.006975316696321334,1.0,0.2,0.009493360042588108,0.0030026531895465756,0.00039811730384826656,0.16633085818970733,0.052608758081736734,0.0069753166963213336
6,0,861.0,5,0.055484587847029296,0.2241513848274645,0.25933978855609896,0.2414802998304367,0.2414802998304367,0.017328915002972185,-0.01785948872566223,,0.31231943275397317,-0.3218819751333603,,0.6,0.0,0.009510897923635301,0.007507168979973763,,0.17141513152907964,0.13530187879688294,
6,1,861.0,5,0.055484587847029296,0.2241513848274645,0.25933978855609896,0.24102060496807098,0.24170397818088532,0.01755259335342079,-0.017635810375213622,0.0002236783504486084,0.31635079279696904,-0.3178506150903645,0.0040313600429958745,0.6,0.2,0.00953034851366491,0.0074089841218816154,0.0002236783504486084,0.17176568995952582,0.13353229084639043,0.0040313600429958745
6,2,861.0,5,0.055484587847029296,0.2241513848274645,0.25933978855609896,0.24725832045078278,0.24736022651195527,0.02320884168449074,-0.011979562044143677,0.005656248331069947,0.4182934862646432,-0.21590792162269032,0.10194269346767415,1.0,0.8,0.007073167513117097,0.006365430563265312,0.0030701233822127616,0.12747986040047338,0.11472430111249578,0.05533290416929968
6,3,861.0,5,0.055484587847029296,0.2241513848274645,0.25933978855609896,0.2556998819112778,0.2562195688486099,0.032068184021145404,-0.0031202197074890136,0.008859342336654663,0.5779656164979942,-0.05623579138933936,0.15967213023335097,1.0,0.6,0.007908307856060844,0.004062926844486965,0.005506004167468551,0.14253161396573774,0.07322622375223246,0.09923483945935714
6,4,861.0,5,0.055484587847029296,0.2241513848274645,0.25933978855609896,0.2550059616565704,0.25663560926914214,0.03248422444167763,-0.002704179286956787,0.00041604042053222656,0.5854639225443371,-0.04873748534299641,0.007498306046342955,1.0,0.4,0.007924780707343983,0.004341533471337395,0.0003625447509758637,0.14282850454242466,0.07824755738128539,0.006534152366336354
6,5,861.0,5,0.055484587847029296,0.2241513848274645,0.25933978855609896,0.2552657604217529,0.2571011185646057,0.03294973373714119,-0.002238669991493225,0.000465509295463562,0.5938538072587549,-0.040347600628578624,0.008389884714417786,1.0,0.4,0.008096681767020091,0.004450389578542657,0.00030927913281915425,0.145926681285668,0.08020947349942216,0.005574144907984811
